"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","Class"
"298",7.2889533978233,-2.98092566953715,-0.0383135037219526,0.546204209301818,-1.01831366931849,0.260795871385316,-0.197788287626993,0.89557791916516,0.624073144289738,-0.636968695842484,"hud"
"299",11.9688990867803,-2.73892363121479,-0.117649284726968,-0.488684068050457,-0.635897694960234,1.25966478619982,-0.0830195975731597,0.258322269539942,-0.164499415740799,-0.433046681289944,"hEd"
"300",3.9357667585613,-3.16716045451436,0.578616770103777,1.53918442864486,0.617849319870087,1.26467258665591,-0.544032202217633,-0.940340650215123,-0.342951268561685,0.325103830453108,"hid"
"301",5.88079205249304,-2.71681842203822,-0.79384773978347,0.512289560180067,0.255405540238668,0.530836996347033,-0.549301872989793,-0.721825049596731,-0.0478821484540862,0.386496205662289,"hEd"
"302",11.6717534593285,-3.22925761370769,-0.833466787316949,1.66620271129048,0.0923724039609909,0.179028795233164,-0.580036165580438,-0.462258621174737,-0.411977707137453,0.97471655149944,"hEd"
"303",4.13399516338673,-2.96135984618418,-1.1120236931919,-0.31397056767997,-0.43024978634033,2.51687752015764,0.0782772075908962,0.68007868177683,-0.511615981756801,-0.499202692681035,"hYd"
"304",5.19130645828511,-4.17840236318242,-0.380780839032012,1.01342355717339,-1.27974264660742,-0.221994378169103,0.494183332264641,0.605612649990166,0.649060934680068,-0.522349350738498,"hod"
"305",7.28121584918985,-2.68288457402611,-1.0186750361305,0.629296491455192,-1.05338174368008,1.21192897521217,0.332819373022836,-0.535234643210298,-0.00600793013739494,1.0064693120728,"had"
"306",10.4973948265763,-2.69347614913028,0.362031987040586,1.51390082069838,0.233494130029787,-0.459669989077386,-0.241813547943442,-0.323436840594755,-0.300113130842015,0.53579960224643,"hEd"
"307",3.0132787500591,-3.54125083079775,-0.787252438375197,0.791100697689141,-0.461623154310088,0.865361787647361,-0.242987061150512,0.656536412186999,-0.449718281525401,-1.28404903197297,"hed"
"308",9.41287894773455,-2.62539107709862,-1.15205198808936,0.648963978129333,0.521573787219492,0.4021845556722,0.203917145057059,0.345272709760131,-0.597025162657451,-0.95247091426569,"hEd"
"309",10.7137935828689,-3.44824712872464,-0.642834981563744,-0.894342658756688,-0.529253067393079,1.20521240477055,0.896154472632881,0.314206358048061,-0.298384976020659,-0.806017219432412,"hod"
"310",7.85303402680238,-3.21571926726073,-0.613064748868072,0.134609894360462,-0.387727628064217,0.14752446548845,1.13981041048768,-0.000591923787486598,-0.426172823759356,-0.505805510276723,"hAd"
"311",7.68709730423119,-2.40452170132796,-0.60976062870802,-0.394610723694476,-1.85495530893564,0.401602270080495,-0.390083273266267,0.642088858366711,0.493594468395423,1.06356789398243,"hAd"
"312",14.0738080308326,-3.09424307831616,-1.42616719105194,0.429427318410615,0.132454821261413,0.762371318124581,0.17735513269333,-0.263855990136044,-0.498281747288135,0.670297074625303,"hYd"
"313",8.46184319834679,-3.30516417295796,-1.04624121086743,0.287607261528782,-0.703222222771487,0.556015100957565,0.304344990092455,-0.222890092234232,-0.860387546052479,0.211281065167113,"hYd"
"314",6.2672742750437,-4.35536876473075,0.324729077055212,-0.831716456573397,0.307424545473787,0.45490395442795,0.289139125576734,0.705790156416601,-1.47037585498123,-0.28684835482067,"hed"
"315",6.85693844570888,-2.35112127188992,-0.80217256456442,1.44297076463868,-0.420795017000225,2.02447000225809,-0.242186652634009,1.25424204644266,-0.410424239095637,-0.585579280442109,"hId"
"316",2.41818545562465,-4.10025677517223,-0.203970757196449,-0.851441776462167,-0.339239602985454,0.711376825841863,0.643068379425299,0.863125283800517,-0.554173313396533,-1.0906414765217,"hod"
"317",8.37314442768063,-4.77588699684004,-1.30521361540266,-0.776280989310747,-0.0255247894639816,0.590425344819066,0.682952820092866,0.795669576914517,0.0669397722293884,-0.293081694521201,"hUd"
"318",7.61420995829595,-3.45850406417185,-0.557278451917237,1.10900896476476,-1.29255505798333,0.448960118940452,-0.213189447632563,1.3746362162735,-0.241226966536001,0.445117624730138,"hYd"
"319",7.75740975587113,-2.89436134909467,-0.320314383412172,0.511156222941295,-0.182375330754172,0.436274281815092,-0.377774579595545,0.849505745855727,0.404282057533958,0.326407088848687,"hod"
"320",1.02234186712589,-2.49661116407716,-0.653067368503953,0.414908750257117,-0.528159439894899,1.04441769563484,-0.274202498779197,0.481477909725503,-0.0402222410881862,-0.344778596789741,"hAd"
"321",-1.16954030291036,-2.10276535188117,-0.412014714512671,1.05136789921057,-0.808295520128045,0.733921023437684,-0.237195969338217,0.578591769433368,0.526947723691884,0.235419650580592,"hed"
"322",12.0661713821506,-4.04132465452805,-0.924772891946686,0.977968211187429,0.181756841665419,1.494437433029,0.249175881715027,-0.978154159603622,-0.840556248162459,0.390460251532099,"hid"
"323",14.5067339082886,-4.31188539233871,-0.898731500791533,-0.380577237796887,-0.186915361015698,0.930211983735295,0.545225989640924,0.417462649161942,-0.38898082398506,-0.250153390335051,"hOd"
"324",6.84755400582354,-5.02588598572831,1.49287621309314,0.637544643545808,-0.576276004404466,-0.139591923063292,0.409039483349767,0.0474393706971911,-0.165964973521223,0.0143914054895658,"hid"
"325",12.0157731463504,-2.47604982759472,-1.08798616552457,0.173750546927861,0.174758044161268,0.880503131435272,-0.140854661852775,0.749436785376772,-0.185673696433609,-0.475666566221676,"hEd"
"326",16.2232900365733,-2.01018224525882,0.174883339008821,0.237167203385204,-0.594285554278613,0.709154507693744,-0.0971515131379887,0.605790631676013,0.1614998293282,-0.0721960469659604,"hAd"
"327",14.1317885781536,-4.22352730480624,0.0276648573364609,0.840739914021997,0.32111674634395,0.475341322219175,-1.19682416590198,-0.33590083520015,-0.808884478704763,-0.365516600969883,"hud"
"328",8.44774661310119,-3.30031470839072,-1.20370017685338,0.536827546054408,-1.23228869493702,0.386462928467395,-0.124534089018926,-0.228731738255151,-0.0140034150454439,-0.249910749023939,"hud"
"329",4.08122533683128,-2.11055880829152,-0.632417041577469,0.0259663628473229,-0.175873663676981,1.14343562726103,-0.385747782192291,-0.478642663357961,-0.862328315064825,0.494043570799306,"hAd"
"330",1.3767513285745,-2.59375714304107,-1.4346491394975,1.8895255568334,-0.20172765398852,1.35920165166934,-0.0718533257692653,0.311522913492635,0.315364858538139,-0.770032729978853,"hud"
"331",15.1315178405582,-3.36184988723254,-1.12573727583148,0.679578054637715,0.382169201514562,0.778628527165535,0.149618551234233,-0.183150615437022,-0.651312221644562,1.10437739224901,"had"
"332",-0.776848474524506,-2.0801553047194,-0.16867523428726,1.62796824591996,-1.39220847042041,0.3698338325198,-0.671115260891557,1.34737139692546,0.307610733234912,0.115459087470257,"hYd"
"333",7.91917147880451,-2.96204029851542,0.0094276659923998,1.35045799185084,-0.893318810868238,0.0947497089725288,-1.28679320133317,0.0263857454438683,0.676446298097994,1.44158451257625,"hYd"
"334",9.08094574952478,-2.86113328559028,-0.67615444772609,0.626035053789297,0.141831621031814,0.46003263817357,0.322167787630003,0.502356480173306,-0.630923218831522,-0.566039329660924,"had"
"335",6.7224062314327,-2.21629231966553,0.782966365122496,0.143308514695695,-1.60636843746145,-0.104128078912653,0.196926907816082,0.449868581428494,-0.516469761369721,-0.378173904698039,"hYd"
"336",10.8639827193439,-4.75619902702678,-1.93640862846196,-0.797238814665084,-0.320670886952384,0.666459043999517,0.731367324443597,0.886629262506997,-1.05221056281687,-0.49851302957801,"hod"
"337",10.8376799196074,-3.64478202441441,-1.60546154892604,-0.103564488936376,-0.132158332612944,1.47610039288573,0.958062098028109,0.250863224108674,-0.259546354498892,-0.488975771353561,"hod"
"338",5.64891328309985,-4.95944249568765,-0.88710281399038,0.896407204280836,-0.304668870929698,0.249359793918083,0.501830656585359,-0.0573170996435827,-0.245381744829268,-0.51841038346569,"had"
"339",3.11678063782654,-3.24271706719695,0.429168793316613,0.564839720098178,-1.36053121739828,0.506178263495256,-0.239759412806165,0.635300123120229,0.421908236776465,0.228902889118538,"hUd"
"340",7.16401152988553,-2.43081963759205,0.0285874898038245,-0.484060554690705,-1.34695582852743,0.0726563601533953,-0.0459017866426119,0.931072341488602,-0.702216497468249,-0.534360441769536,"hOd"
"341",8.53976574488901,-3.58344974690488,-1.01324817204395,0.317077227627624,0.247271078142064,1.18986376980594,0.468487076608126,0.773738823310018,-0.679135660610198,0.380124169207623,"hAd"
"342",4.98165404906284,-2.40532326828585,-0.67989802654621,0.3136362493747,-0.515465634828409,0.292524884966909,0.621455739251908,0.252509887913182,-0.317405619776358,-2.13044720535063,"had"
"343",13.7770874362241,-2.92940980687673,-0.638569905787697,0.929812816266404,-0.754202402149251,0.0521556041741686,-0.00487216522537735,-1.09192940097687,-0.22216574943377,1.12172255286902,"hAd"
"344",9.65492110737348,-5.92912437675319,0.530068311110707,1.60356841321554,0.313873581992667,-0.432562875115563,-0.639310433494194,-0.202296733283987,-0.127049399953945,0.577564705203591,"hEd"
"345",0.765895466665935,-1.94292972222335,-1.12427359013437,0.531715620374191,-1.38027737031779,1.21385980298043,0.0281896243382806,0.371705451401562,-0.160069364924727,-0.218725043884005,"hYd"
"346",8.30890749935861,-4.14331777161891,-1.23094077651165,0.330486975987997,-0.519616123760798,0.723010422406294,0.251730122473028,0.186384708827398,-0.692020764305938,-0.344098538234673,"hOd"
"347",7.06315657233806,-3.94383121240602,0.263387730903972,0.692172284828256,-1.62722620258226,0.463796012193238,-0.423214164506223,0.974276034201297,0.54783950176818,-0.854735915283063,"hod"
"348",4.90783500760208,-3.18787092368524,-1.32913313946238,1.23523964293772,-0.76981138627737,1.03433676483414,0.0539173208805023,0.716618482094921,-0.186857204070129,-1.30234559474801,"hud"
"349",10.2823496655775,-2.80314437865235,-0.314683075899651,0.139663329618695,-0.0188722176454502,0.843090899021463,0.0813519476026563,0.681709715308397,-0.390282086321038,-0.751261629785851,"hId"
"350",11.4526725168644,-3.11686175853883,-0.733205718807041,-0.384178921705452,-0.423234902062061,1.07508083295621,0.514021107967702,-0.26798742521465,-0.978704124549625,0.827794841666998,"had"
"351",6.95278469999511,-2.76199703368557,-0.0755901070895797,0.127173129425901,0.533876554946944,-0.21450813575313,-1.55644354389679,-0.846032217393029,-0.245683321380837,0.527765494898728,"hid"
"352",5.13449644986788,-3.22331935885089,0.765411329180788,1.24837376193895,0.601633330119816,-0.42117403363634,-0.581385110400522,-0.524304248789972,-0.876527611251358,0.244377250402795,"hId"
"353",6.16614086327569,-4.08076075279257,-0.978166155146769,0.226844359775155,-1.09214121695239,0.516760507567338,0.599290812534765,0.666271604210755,-0.177601721298604,-0.131624038408817,"hOd"
"354",10.9602656625436,-3.6960962382877,0.48220009080433,0.275360253463697,-0.443997975659708,0.233304409822589,0.330514923576453,0.0971098436594475,0.347314304871189,1.00880037499987,"hUd"
"355",13.9779682658173,-3.49704196448285,-1.17658181720595,-0.128521045082477,-0.0905836491274851,0.492784958086059,0.78289789292455,0.147681228576023,-0.632905506821015,0.432948947784472,"hOd"
"356",12.9976416629232,-4.01825557022415,-0.26277046459612,2.02077611488571,0.751485215256198,0.260530036899483,-0.788386515322872,-0.427930421998942,-0.96696411839435,0.0264031336987868,"hud"
"357",6.28095761113767,-2.82792270234277,-1.03817978074483,1.31113159065703,-1.30579294997198,1.14216915269064,-0.364137725678906,0.358915484719254,-0.618579413536155,-0.486997205624009,"hEd"
"358",7.49654283057992,-4.50820850172612,0.200372333257555,0.014227288237179,0.0499963278681094,-0.351177026925077,0.270236560878088,-0.283398674121765,-0.688130856657388,0.667491196293707,"hEd"
"359",13.0286023893699,-3.12420081937498,-0.00766985142774224,0.568697115930179,0.137152000189626,0.187205303100648,0.023364439742307,-0.367462926233154,-1.11255053535554,0.904181014309555,"had"
"360",1.87085263129137,-4.12889395231566,0.401880478967994,0.744111804754734,-1.24235103190613,0.989462026215836,0.0675142106728267,0.442223609714138,0.296479379321373,-0.1196429339785,"hUd"
"361",5.70852783384615,-4.35626739377684,0.745658805627679,0.439863773450577,-0.0346039386719094,0.721924880624706,-0.0509460276111363,0.814476664573231,-0.438411822148048,-0.226506608975725,"hed"
"362",8.80553448794718,-3.25878240272776,-0.4967743945244,1.69707943460738,-1.72590583562155,1.16589319712718,0.520751919051961,1.06636766938185,0.354249578645707,-0.434507089345889,"hOd"
"363",4.09426026269821,-4.34685574155039,0.314028558292134,0.926269222437337,-1.1910303459386,-0.0962024256743657,0.426111666259966,0.405160522754423,-0.84844310061333,-0.371502800748805,"hAd"
"364",0.990228713923788,-2.2528559371264,-0.123259557136509,1.34445475376531,-1.09882878533144,0.923769531287375,-0.0162577491712512,1.31600733498925,-0.0473193600773315,0.227833736747687,"had"
"365",6.94135349464713,-3.98546196049906,0.460376461646182,1.54856738938234,0.034119970371437,1.22942512542848,0.51164340149055,-0.433605465704861,-0.955153848041746,0.0643804140301961,"hid"
"366",2.98870404333334,-2.45148747142336,-0.156708809037619,0.156528869891193,-0.580730832767663,0.860276326987395,0.0203871498166348,0.340468564209436,0.0476753504627173,-0.327431562183953,"hed"
"367",9.06702884461561,-2.37876906427229,-1.29459105521005,0.718897861087396,-0.810583000790103,0.214586418269638,-0.0204765823438351,0.545895416304834,-0.325175613551287,-0.255645199405719,"hEd"
"368",7.35478567977641,-2.93969513526158,-1.01505938738765,0.0438808739691525,-1.23065884637004,0.64576812795665,0.795032254413305,0.215981644702813,-0.441007862481798,-0.795048119932579,"hOd"
"369",6.02001589282856,-2.36145577182782,-0.583962906457662,0.733218061787123,1.10614417231628,0.989873013658891,-0.407637002255425,0.0769665895338453,-0.817066017881428,0.276240477731526,"hId"
"370",2.09284067768727,-4.0048700867865,-0.851904906628916,-0.30126984912449,0.396629787383121,0.640217740541423,-0.0911401567893522,-0.218153021943576,0.110753507096957,-0.771929310941951,"had"
"371",7.09870637713439,-2.73247191594089,-0.186037883158227,-0.32347687395566,-1.20403628029877,0.537988635921197,0.132023116895169,0.958186443018472,-0.966764348644818,-0.658165985551704,"hYd"
"372",9.63854333999113,-3.15969408633926,-0.352099389270129,0.668611184789361,0.704348186881633,0.419279548435337,-0.27609148414519,-0.149808601204377,-0.415338255431201,0.890631319617945,"had"
"373",10.9762640514247,-3.94631725177315,0.3360375560802,1.8336744363592,0.788465625847151,-0.993835288062329,-0.933943063553099,-0.343739937900852,-1.19118879391614,0.58182928967487,"hud"
"374",4.45405197931492,-4.43345234779863,0.411933876012615,0.378493221409894,-0.873341518426204,0.447570658075579,0.11854903119012,0.864551609592866,-0.546440171934734,-0.971751412525302,"hud"
"375",10.3123935880899,-3.3227907654478,-0.271847548739214,1.32561803231131,1.04597924888494,0.533226751597147,0.0937843020583725,0.162070633219315,-0.540489256758957,-0.699941283596165,"hId"
"376",8.61964800413204,-2.5297028200648,-0.0714362964858514,0.0463170339550293,-0.921819608265071,0.805279521234411,1.05211031458826,0.376742923184686,0.26594243477028,-1.17194309071299,"hYd"
"377",6.51181365823148,-2.80297790572782,-0.36586372078044,0.0924237340996119,-0.071448684646159,0.0891993949123496,-0.00722635305305769,0.525712501794833,-0.225900090386036,-0.113173160891592,"hed"
"378",9.21479241730348,-4.0361831081044,-0.921034330280615,-0.83637288501343,1.31031331032627,1.03604809158232,0.573758549852351,0.449038472425146,-0.350340397890876,-0.132157105078552,"hod"
"379",1.22317788802328,-2.47552780710516,-0.134898655943569,1.57562097320906,-1.29061919655335,0.564232859189495,-0.52280239571186,1.47316728584298,-0.136429878118944,-0.0940835842569381,"hYd"
"380",18.4614061637912,-2.55041004126498,0.442309383587578,-0.741833132065272,-0.371095206576878,1.03629677443696,0.391747405316973,-0.0657718637297883,0.170966062027355,-0.970891521622267,"had"
"381",2.19020586393184,-2.43121840465574,0.434094515184548,-0.856489742405486,-0.803835445539482,0.152223338784526,-0.152737346486679,0.787509167713678,0.548362980761024,0.0812255876580104,"hYd"
"382",2.50043274463779,-4.3537654660338,0.36234121414415,-0.554467137606759,0.770547054476909,0.0692854940113544,0.267721390588609,-1.05381841800636,-1.61207245336106,-0.244791336798981,"hUd"
"383",8.18172124618432,-3.51878712903877,-0.917287103122652,1.65731529984672,0.0372845140038441,1.6367311399414,-0.38562456198281,-0.373866738548289,-0.611133655147196,-0.337793482885461,"hid"
"384",5.17539139657416,-4.60126909640254,-0.826168001450328,0.545766585837687,0.395776295816082,-0.12463324513752,0.550844372717982,-0.0618065573100351,0.194686551660121,-1.63941863779251,"hud"
"385",11.4630245552046,-3.97538183496832,-1.06570307522209,-0.114952453092303,-0.481195103325366,0.935098491043338,0.472475178390252,0.70885586104564,-0.175424094064057,-0.965568078307895,"hUd"
"386",7.55265826719698,-4.18191157903213,-1.36980571485646,-0.738694809117473,-0.751828974284301,0.749830181178913,0.548098182578697,0.809227278843327,-1.5181322849829,-0.142946048857091,"hod"
"387",2.39531145359028,-3.04729976883404,-1.13051964419799,1.58596785305711,-0.670489345903052,0.552571925785335,0.374486858836174,0.494106696227299,0.0363688932588389,-1.02450810911261,"hYd"
"388",11.1364712084,-4.38549674121953,0.414829355718769,1.14758911446154,0.405228544281987,-0.773858112519398,-0.317511401256219,-0.356203753069557,-0.420922995548882,1.22391598739699,"hEd"
"389",0.199583696680746,-1.20395107361561,-0.875052520195192,0.381362151866385,-0.21107641952538,2.17969835350608,-0.113646893257211,1.24914529924548,0.383852320782383,-0.427165507556447,"hId"
"390",7.7462553679005,-1.53226463545317,-1.6170503469939,0.342114008030544,-0.572523618130654,1.95658200009538,0.591852876821762,1.06958717302129,-0.531069565391924,-0.537791797275594,"hid"
"391",11.7737684849011,-3.01373262228239,0.67748410507236,0.128880705311247,-0.441345555696351,0.422488592125928,-0.103818348318134,0.426788954796011,0.29928688882891,-0.521382457800313,"hUd"
"392",12.1507567901822,-4.37178211584227,0.524472497390794,1.80776608005856,0.461014841247698,0.386243250755841,-0.801797622848293,-0.648365142398164,-1.12522728018825,0.96106603629283,"hId"
"393",3.06417122536117,-3.13161322662008,-2.07077051028312,1.36909211072174,0.198615182964196,0.357282082311295,0.678606084417204,0.285410473557296,-0.0747773738564355,-0.854173728600584,"hid"
"394",1.26506652161909,-2.51644251772989,-1.59665311679698,-1.12795472185976,-0.677305468714228,1.78708436942984,0.463788107447715,0.409060480579348,-1.34366034866077,-0.747146813984445,"hid"
"395",6.4012780866481,-3.71876915827321,-1.28442350054413,0.569332789871181,-1.04991760827909,0.510378178049061,0.720322154339067,0.0186784339361765,-0.424476480093826,1.91191337852732,"had"
"396",19.9535565506434,-4.28263092031761,0.130784450987731,-0.0600889021170114,-0.54491467210633,0.594534502527906,-0.271912519771886,1.13736789123285,-0.575722673876655,-1.03558399695852,"hud"
"397",11.2450722705037,-2.39167361619332,-0.862574518344548,2.42253423278077,0.356870478359045,1.00477860601153,-0.566271892901143,-0.620758854043781,-0.306120957473009,0.334634725306424,"had"
"398",10.1741773480804,-2.91720482046968,-0.643227078477925,1.50061169845181,-0.337730925190179,1.6055631657592,0.578025276811052,-0.462281081272923,-0.424418036056748,1.49853410173522,"hid"
"399",5.85612992853264,-3.14996153015119,-0.244555819732274,1.6621831961905,0.960559000364283,0.544890130123099,-0.230653715455772,-0.144968144667463,-0.738730487256803,0.283012032900172,"hId"
"400",8.34612020458377,-3.55714533767723,-0.271447419998971,0.554100023223325,-0.64319668409007,0.62038479748053,0.154027536350079,0.175444869811824,0.454339449055703,-0.370820104715015,"hud"
"401",5.49097638021248,-3.47803181433929,-0.976859955071007,0.840031274354869,-1.41762477074395,-0.0793274924447501,-0.015929366524551,0.0638617749941079,-0.134713321056422,-0.577913870583452,"hAd"
"402",10.6503815030562,-2.18686366030785,-1.35510103760816,-0.204593494115937,-0.242744811173513,0.243946332290054,0.518851949974093,-0.100934585271028,-0.422779150648786,0.175822971519811,"hAd"
"403",8.91098667242001,-1.56225873010345,-0.158358713302806,0.26260522633686,-0.62408964504867,1.34459196052965,-0.029844251646977,1.00768596347408,0.0228716104816231,0.165960050234566,"hId"
"404",12.2535811629274,-3.12811581681505,0.673981718639186,1.96266490131661,-0.113601981023586,0.73234690246311,-1.14843862460466,1.16249468972145,-0.458765030690712,0.491793439699552,"hOd"
"405",13.8084011948915,-2.32924110464907,0.188958857699234,1.36903411646427,-0.627270057162447,0.561394702467586,-0.211753810822752,-0.114797397640073,-0.148694854397983,1.16367144218988,"hAd"
"406",8.94799669662488,-0.438173690221721,-0.674977642840435,-0.238371569815214,-0.734639968922963,0.73431778952007,0.166141860308083,0.128454664359512,-0.4787469147058,0.176828306579204,"hod"
"407",9.89355509156917,-3.65993512727158,-1.49353611065023,-0.0688484573409754,-0.360465661169603,0.427002964709619,-0.241445118769184,-0.336274128788274,-0.729852846352858,1.08837570846318,"hUd"
"408",10.5411681963098,-3.54507220154464,-1.35144775205657,0.795545350317519,0.0944476665811334,0.660591628080574,-0.663406882869138,-0.213367704095435,-0.413024479232657,0.80927536366545,"hed"
"409",12.7471910680995,-2.80804894764345,-0.984311060750096,0.586248470485828,-0.750900438948249,0.481648580914079,0.130753316905046,0.352499616716369,-0.0590684879531992,-0.875422905547844,"had"
"410",10.060236650335,-3.55361861692183,-1.22373393835171,-0.277308337211887,-0.564155617361107,0.450725779161825,0.474169753680475,0.720700912438995,-0.298267911091155,-0.110909801096629,"hod"
"411",9.44800256710194,-2.84659321259885,-0.473326682008486,-0.0956885130599888,-0.686001379496497,1.16503383390314,0.34754807235184,0.473778087759404,-0.315081063127226,-0.218960822351002,"hOd"
"412",6.19073859929388,-1.79342354030229,-0.39832504249787,-0.0480396193726891,-0.288996795628113,0.380367712811727,0.238312777783625,-0.0125498679699881,-0.733088931214939,0.093219253313465,"had"
"413",1.34151249084382,-1.9287916168487,-1.78851021630829,0.239421825843034,-0.201155262409469,0.361199165451826,-0.231254894259802,0.420452480145227,-0.551354850644611,-0.475922097089764,"hEd"
"414",8.70942829898824,-3.11951574263367,-0.7195835053809,0.479352711845243,-0.878769531287444,1.64311305792681,-0.244848791073011,0.448371632037678,-0.545301102214018,-0.742108413532044,"hOd"
"415",10.8334186560383,-3.27459344156301,-0.503295617104501,1.0264777381732,0.865331871076146,0.788654451751826,-0.187830054949204,0.940646297191454,-0.501329869554024,-1.40583710423561,"hed"
"416",-0.225098252112177,-3.57858309653755,-0.729724600155639,1.82792753686237,-0.241601310281286,1.65913835711054,-0.00893021965697047,0.527241429920084,-0.539860721362011,-0.895530126243158,"hid"
"417",4.3639284343934,-3.76149898665438,0.728803262429077,-0.288345729728902,-0.261874121850895,0.441476823516934,0.433897020820054,-0.127104609748812,-0.0791188596056561,-0.46119142346562,"hed"
"418",2.2691902474772,-1.95516933293236,-1.05986953915614,-0.108817223254178,0.0499968440816077,0.561704745379616,-0.0491578292074654,-0.017953204947875,0.00294478085129271,-0.348660866132202,"hEd"
"419",7.41116116497868,-2.44203883357942,-0.924588779065512,0.403445902695842,0.326185397431932,1.06195857904937,-0.0199154480260615,0.372891017414442,-0.422303800819116,-0.588502262483429,"hEd"
"420",13.0476768151766,-4.31393329650049,0.773466070095745,0.484403074226491,0.445830549552677,1.04821480209282,-0.209791922130912,0.0925883603710179,-0.654294416392902,0.267149268033737,"hOd"
"421",10.7835738697697,-3.44580338502047,-0.722622915817275,0.268722680674364,0.371633593003158,2.19552566305877,0.215091383513628,0.329213765562569,-0.409930890703445,-1.03901779500878,"hid"
"422",12.7311522130479,-3.06406855090674,-0.847852109390298,-0.394775218139744,-0.477142636774081,0.567742597142593,0.870928461404867,0.645865844797313,-0.0245128554043802,-1.06185251085104,"hed"
"423",0.339694087192718,-2.37091540453955,-0.0725776709500534,-0.0611801420492577,-0.591192607506773,0.0763950907080903,-0.21267015037366,0.478754799793412,1.12985076882817,0.0108832446843942,"hYd"
"424",9.88689298268708,-3.00211063219684,-1.3187147325518,-0.123442994505138,0.159287640665393,0.115859403304297,0.690125073048161,0.967763468354246,-0.744544002034243,-0.432707826801598,"hAd"
"425",9.88403625494457,-3.74606924364808,-0.271251815029931,0.157942882979662,-0.111449861916514,1.28122782221645,-0.269861312956061,0.105137255819449,-1.21451035731525,0.256725995382506,"hId"
"426",8.80792335574284,-2.08831594681415,-0.214711743953501,0.39125735229558,-0.710372249798052,0.143310251287405,-0.389427476485025,0.755308830511252,1.02632992195983,-0.375817298674474,"hYd"
"427",14.3856743595611,-3.15701722192306,0.756739891291772,1.77152651307291,-0.609889142678586,0.187003422849048,-0.951776780140273,-0.0698845041488531,-0.832884708738099,1.01354396449491,"hOd"
"428",1.24485156364955,-3.65544893996884,0.905050054427437,-0.247595277597642,-1.26660632411179,0.0615104854429034,0.280704142853231,0.583798030510248,0.642485482087134,1.36912430185779,"hOd"
"429",7.61495415808679,-2.77953264961157,0.0804699239767739,0.481922164958764,-0.321096473053514,1.1223594422552,-0.191259960970482,0.477792736163262,-0.70759569359179,-0.939031647622323,"hEd"
"430",1.12286454616307,-4.07783867664092,0.596389014872735,0.680358211780945,0.978518781929304,1.32493668322733,0.637964634538756,0.0525027167005146,-0.807371556088223,-0.667330079437916,"hid"
"431",3.74760931259911,-1.61430360571882,-1.27805368799344,0.873341365313085,0.258217614383822,1.38145588772114,0.181452663223177,1.03356579246276,0.141910967904536,-0.830021916891843,"hId"
"432",9.60053287267391,-2.11086962994028,-0.794109432161659,0.0946806844240357,-0.334151251485885,0.237568162554401,-0.0746448746176178,0.212578138019482,-0.721870053702949,0.389650943259955,"hAd"
"433",3.91691024995818,-3.14502559720089,-1.62944780996363,0.694050570469062,-0.618572292492945,0.0573571710284283,-0.435537563514074,1.2862674338097,0.05911827800956,0.0896471575204223,"hOd"
"434",11.931546820618,-4.30463306633334,-0.562375613444248,0.337267349526717,0.0308700351420615,1.50713427575787,-0.0797458216340194,0.375902556433508,-0.774178069510347,-0.452165864179876,"hUd"
"435",9.20847855217763,-3.36083912980673,-0.6249255384242,-0.39667434143999,0.0620312010431812,0.62130016083627,-0.30088196365597,-0.0612299395263028,-0.294345366769546,0.363781153099878,"hAd"
"436",8.3205696164589,-3.15494138853035,-0.81555583075242,0.626705478208963,-0.174298468798263,0.718665943384065,-0.102429827294415,-0.00311382946357028,-1.30195415024859,0.783604856722598,"hAd"
"437",8.85912549579671,-4.8847417664649,-0.531977062831793,-0.0970827146157615,-0.0592423776599313,-0.0267676345152406,-0.18543923614015,-0.165291959811969,-0.67795469315966,0.658217432228259,"hed"
"438",4.29330130567357,-4.78640065744458,-0.0569636278565214,0.664394585302409,-1.23397582461939,0.979320870001404,0.0749448223321433,-0.0830190723257364,0.517113563277161,0.3408102667091,"hud"
"439",11.0941945207108,-3.17652074407706,0.017730964418178,-0.281272832897853,-0.267392342608297,0.980976454130826,0.397904643209599,-0.10537013918067,0.00699056650001095,-0.615905247721795,"hid"
"440",9.6382271066864,-4.11237797812861,0.593297696316943,1.91340624449914,0.237447471456775,-0.436269312261526,-0.881665603811323,-0.65588551039654,-0.581946052887257,1.34100564033791,"hEd"
"441",3.57989279854943,-3.0061550932539,0.525644537740826,1.34238737578654,0.917975473846001,0.409734761692798,-0.73615487857734,-0.434343716893628,-0.507935174570988,-0.189374004492987,"hId"
"442",11.1571165246755,-3.05256467062486,0.346629288153815,-0.106606458866948,-0.482447345742087,0.152943178136602,-1.46193440835559,0.192607610119939,-0.959405804568371,0.564950355478547,"had"
"443",-2.74822119087584,-3.24363513514275,-1.00553158558024,1.32404670213467,-0.853499076614068,0.589079520162322,-0.466524907705412,0.00362962143010781,-0.239452596314652,-0.0295353093937007,"hAd"
"444",4.52756448759122,-3.43894581689321,-1.73948023838322,0.0522605314864179,-0.929872975069499,0.461284923945996,0.509403216081608,-0.549427216688871,-0.329298377220882,-0.368547669808696,"hAd"
"445",11.8795426392732,-3.71778235707055,-0.683401689777322,0.144836625610339,-0.472489165639296,0.295128059301699,0.355659230882485,-0.0885347692937923,-0.0552965040018998,-0.495604366189711,"had"
