fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.612406424264648,0.24165983029998742,0.17725177629751188,6.551429454715248,0.05017127446367578,36.903803888742274,130.76414741817845,0.9942645464319426,3.0811886103197357,0.475634775297716,10.07420780839844,6
5.717861591053932,0.19991199246102098,0.3283975455340227,5.247158360586342,0.03030214513354983,31.441560072405544,112.28152008398331,0.9918628993391156,3.3032961236005405,0.5894785272985488,11.310363565221504,6
6.5569362554229444,0.4219088338856177,0.22638068339109563,6.561886458741159,0.10171955323236422,19.759313043095897,106.39669326095681,0.9962241212459698,3.13706165023299,0.40800756124232723,9.154579726731018,6
7.241593117521742,0.21208473402419867,0.33995590295428874,14.408821502634929,0.05133371783741073,37.29500071232421,189.76457595539594,0.9985661996215298,3.0809672082695343,0.5013808597999158,8.962444213276749,7
8.294201731359744,0.27453010855246723,0.23170736045539625,10.96589777886297,0.048300334373587515,50.310127298365664,215.09678682750345,0.9977331046739284,3.0641274364272637,0.40643413661089894,10.106139577082654,6
7.187763409152574,0.27740391672634995,0.2378381231714077,7.690496940748503,0.04418262184636097,49.253933619832004,180.35822670155704,0.9959237187135017,3.1639661531429923,0.502293859656549,9.508400892303193,5
6.025781138483546,0.3301524925266747,0.25249388442508025,1.984682066754933,0.032466400094274844,39.96975062058698,132.38171944122277,0.9892047244466609,3.3697049789565865,0.41153026900320194,12.658062332110099,7
6.138852112900493,0.2403076295831613,0.30707154982011226,4.981047000729114,0.04636842008477358,74.65142650880672,149.41666863107136,0.9929430706437647,3.1208204371378065,0.6188723694897764,11.82974319399599,7
5.884655487954632,0.20053417914361055,0.24877179745066944,1.5263341667188506,0.044460819148156916,65.747098355339,170.40842875858448,0.9949983736928353,3.5644940641402267,0.7390952995361473,10.104094856626903,6
6.584978096218792,0.2761485805335842,0.5818906831671021,13.765942112747227,0.04986320340634384,34.36551517942485,132.21732707222145,0.9978225595121603,3.07548044633302,0.49709767876284777,9.186266271307284,6
7.9531104817906675,0.24449253288918849,0.2778732234834033,6.865964301970303,0.03623947904386635,28.414525002701566,84.97841322902796,0.9966406032185039,3.089422565988852,0.4999722272327735,11.613164645102072,4
6.787911026468742,0.22534067099352356,0.3464679973855108,5.401291435472259,0.036687230846207106,35.26093402449919,131.43377527440433,0.9949128887577959,3.2445203722919587,0.3806385119618777,10.230409630775577,9
7.469879419673446,0.3520584855216511,0.2423238205096859,5.552893053392392,0.2515902720276523,29.713044653998484,130.80585177912053,0.9933964383547238,3.3495522177069375,0.4363054934753367,10.67486085512069,4
6.682774079826171,0.4095262229982707,0.21259925820100667,3.979772841302502,0.06465396253508582,48.65101406307746,158.8875483189819,0.9940622820674592,3.1939957179499885,0.4830913139951393,9.460223324524572,5
8.115092392836832,0.23170691939802363,0.31758768161079526,2.004050037205641,0.0478728560582768,36.55904436138211,135.9281332277174,0.9929842130282497,3.028768842320082,0.3633347160974737,10.049341922748937,7
6.160674557476165,0.4691761983115288,0.09190375999856165,1.1391095765416575,0.038071597321123446,5.119057973568233,63.01982898569904,0.9914831824644725,3.294701490613453,0.32441245068308483,9.940830619934717,5
7.493277937533649,0.20406046798844713,0.45270756725621497,5.351983548254915,0.03721936455875978,13.407815387308517,82.9129092411126,0.9954334824911806,2.972780920508504,0.7909885756371143,10.223184975646095,5
7.186589522417291,0.2742008406822063,0.2479881154860625,8.014627863765925,0.05074570099767741,49.218637617516315,180.20473045170203,0.9956009862546212,3.1736869478650642,0.5153669209569686,9.4974395771504,5
8.947836306094004,0.4428366023476213,0.2986283814038977,4.296697684269046,0.0390206782087029,13.764052237081536,138.07882085630234,0.9953587344881877,3.0401824498270726,0.5099842924082211,10.921068001369095,5
6.115431445090994,0.18658223463524332,0.2687897883675405,4.209204345719238,0.040948037490439446,73.69311039035475,149.89665134485801,0.9921475877130554,3.0519269982738284,0.6490534586522978,11.194733982227582,8
6.781134370214897,0.2003568635786137,0.3698334975058781,1.3411983332468371,0.03497075648324387,34.99382557754036,139.02306705086187,0.9913863611699932,3.337513955534313,0.7456976103580404,11.930841392136923,7
6.34707870939998,0.27192740554692807,0.39736670875307994,1.828379975143957,0.0547393719754099,32.919032146956006,92.48746846518816,0.9910734287147636,3.3387300016473085,0.40454693514401285,13.223722825391745,6
7.855751729199098,0.2616189312524852,0.427860080812537,1.5839318461731373,0.044435297449251725,29.744654295035048,127.11029005725635,0.9921008047354797,3.142741003673656,0.44996724022797074,10.470476046755707,4
6.793255371937408,0.2536733590579523,0.27615169108959836,8.1167916450167,0.04424876148094179,32.33593621963484,119.35005477129833,0.9908468347106985,3.0167657903974736,0.3634215709616363,11.559472048135946,7
6.32623472712669,0.23460542815336863,0.17490171086292075,6.350742144824602,0.09049992210575351,36.475820559406124,130.6036469637956,0.9935284064773342,3.2115370715021867,0.4884712394296573,10.194970919710498,6
6.79895373703686,0.28345060679004425,0.2916709125630059,4.766456750391792,0.031819568975575724,26.435918396266906,92.3019097902168,0.9888811406522615,3.063200630406104,0.3377811735062339,11.233482605105054,6
7.898043614591708,0.20199289693706607,0.2932425606790322,1.262268599013475,0.042528505029870975,32.48818473878377,110.51422345165614,0.9915020132598154,2.915048155890612,0.396277595499031,10.921690849658882,6
6.725355819977596,0.3868681425781186,0.27107187945762434,6.719462080703358,0.0418048773600208,35.661995919832115,130.62001861088592,0.9937331104867791,3.1401004948758526,0.4399766530173956,11.713827610832952,7
6.8392393495235835,0.268561236442557,0.41712802638657903,1.6329696463327372,0.033968809016569255,16.490014840326538,83.75723480213254,0.9906951281874129,3.1351806589555737,0.5174026365120277,10.986909060195805,5
7.239603946150451,0.24554915716808376,0.37138487207641185,13.833801390476898,0.05839033314981192,54.70530999409299,193.94490087134056,0.9976465933706308,3.0250986636870687,0.43997799172404123,9.074028111129477,6
7.03111589234473,0.22637808860187836,0.3482181262147193,1.752307465540767,0.035762000760044974,49.67902510164895,150.2708205907083,0.9910084640330321,3.2500860006389067,0.4029945965891372,12.438989307563665,8
6.947671416668291,0.2208342259922106,0.3373212738334394,1.4332623286733108,0.03227871856782177,11.832281662099776,71.19510369166346,0.9894213850511994,3.2649849316006065,0.3843147118445423,12.77952807401719,7
6.816867996230225,0.21118107943819128,0.3699086516181953,6.627651191511779,0.03181505435082126,32.95116659391408,109.21830485188559,0.9935401986360072,3.3035781429966518,0.5096774944487839,11.331057079038414,6
8.973958612255107,0.2776383632644019,0.3278615046713175,11.19221773293886,0.0450613395472922,51.590045729227676,214.34689843551988,0.9979843172007087,3.047989474528839,0.40014369258885696,9.525909243050194,6
6.423343112937952,0.293304109315763,0.30807506716530186,5.814488689286273,0.04862243898580994,28.498117632325183,123.27347563094135,0.991646041583473,3.3074583605445533,0.48976835407645675,11.281441894904384,7
6.117723264653342,0.2825211069307603,0.48019567919553796,2.155837281120059,0.028541771384708477,33.059773327940256,92.8792904434685,0.9876742582920512,3.280754011423115,0.4165411154585911,12.708451409872822,6
5.617450646926956,0.3070754392126397,0.2983880862266809,1.2149281093707809,0.02545398355743457,19.406291110849722,115.91309318572121,0.9890407963367986,3.3214061899218352,0.3923400819375183,12.609733340261705,6
6.4144852956575145,0.2337093167537216,0.53992987176526,8.35427400218806,0.042895756813871706,50.41082436653225,187.28847572633114,0.9957879709849813,3.0955370296905445,0.42537652179250746,8.832021158181059,5
6.451009779494666,0.11925206412005782,0.4400085200661614,1.6105354171784518,0.03462509226690983,15.926447663708075,88.31677329848787,0.9921452265013304,3.122146553767544,0.5108763636015166,11.094434965684746,5
6.200308366398218,0.3430954992404413,0.5912883247533405,6.212437457736648,0.2272696687928415,58.13474198941536,176.028348903379,1.0003409063176352,3.1900521197506815,0.741077288809921,10.397939941774453,5
6.593016537054794,0.20368467835562012,0.7102140291517705,11.809043013028433,0.045611133031566393,52.29679967744664,164.27083283019476,0.9977740003249765,3.521891303222005,0.7361401322087243,10.100337749540365,5
6.632473376637257,0.22979717484128767,0.26311361045641746,9.165802186314442,0.1533935110461262,30.068990735939753,128.61934938634562,0.9984761338371673,3.1990077325093726,0.4499900384993329,9.80059880386677,4
5.927833375355046,0.32925297262363523,0.2511801388577448,1.5202701810077568,0.03556001343424846,39.67060113428288,133.20783715548674,0.9896039951755371,3.2910372810757655,0.4154851399314008,12.817967815590885,7
6.425592636640956,0.27183216324478,0.3441818518593976,6.56932980987281,0.09284686205119985,36.978746756257706,130.39973506665592,0.99388541976473,3.214819355211832,0.5154042202860674,10.210925378119525,6
6.194666295593687,0.12010699534092807,0.2961910610762045,5.730899722073486,0.053299427210143954,35.081948376668436,130.52646401931287,0.9944316854065516,3.568102475908207,0.4399904434658898,10.531926520785925,6
7.24221197373257,0.2916867090719304,0.2640163028121696,1.9811694995192373,0.046887701264242916,29.72326233921801,144.2409192646201,0.9931049276190763,3.1364777090331843,0.49284573169232454,9.285854080717149,5
6.439008998761147,0.21856881619770532,0.31595629797619507,9.689556209038654,0.045296243107023855,28.66552715553096,107.91637606900538,0.9961414624405895,3.0597207812407405,0.4948144967860324,10.690625474247753,6
6.608860507604073,0.2184695782995431,0.24520911589169483,7.017627901225793,0.048580065471056144,17.166641170683558,81.71114814043914,0.9966253967298593,2.998840982922369,0.4993454575795963,10.51586382259649,6
6.767954299895157,0.22435488976998097,0.3306332348274736,13.415565653620838,0.04598898200387481,70.30346310076801,157.95671746731716,0.9979850370490444,3.1681550305596753,0.527365166913616,9.86768239960766,6
6.42805718672567,0.24536734421819473,0.3047989734362913,1.0474366155390562,0.04315213359378059,14.156989359266712,80.4025364751636,0.9898019044168587,3.13878958666408,0.380766773069773,11.284056562498062,6
7.798914816771849,0.21613519472919057,0.35570246043288684,1.6545062202898777,0.05958454412328783,26.843497047526018,123.37251387862992,0.9932405208783339,3.4932512474479775,0.4737273489792581,11.00172104968286,6
8.249644645587649,0.23629958066571732,0.3056793948957205,1.829914121910602,0.03752853094281871,14.232267076350052,73.9241294416033,0.9922936781002527,3.0935479977312133,0.49815688671897596,10.611105187494589,6
6.435441904426769,0.25693391235595336,0.19805815895489404,7.4441386602874084,0.19677678347445765,60.33651631370543,201.11717006607358,0.9960060810791318,3.186532099431283,0.4670799163690458,9.403925362272638,5
6.59898867909262,0.2530901580987375,0.3403813591591769,8.806499059212113,0.13933376205043302,71.99201763622094,211.00673274264398,0.9965216433841451,3.182950704613461,0.4048647192862374,9.868589322544683,5
6.799053587453167,0.4083810765813617,0.39133344623338223,6.7762371201617295,0.027305314029645734,33.204711030702065,131.10154250866628,0.9917595195208119,3.137262821152131,0.4399889250077658,11.624324497334712,7
6.626891044023669,0.23114775483590613,0.28050873003015686,1.738256213381245,0.05610273088186959,33.56702936992859,134.46261670212184,0.995129229337063,3.732991310155167,0.6220052191479797,10.65229416106042,5
6.01298853115461,0.4857890687293351,0.02255900796458976,1.056899634489212,0.04369536904071703,4.199894444920332,64.22343657792936,0.9911583483655809,3.3155346886593406,0.3403665105937731,10.595691920977217,4
6.2384237622578596,0.1689499797101983,0.29669783983448567,12.70259032025885,0.03578997970888788,48.33088469736233,127.26472118354974,0.9952266885061668,3.153844821230847,0.3833910004316756,9.70944305702739,6
5.919923481446458,0.26929883947832195,0.36097007289158506,6.693515461013708,0.04292128760194723,46.43371050637529,145.54213089245513,0.9941653875967343,3.277574477213793,0.4399544716405386,10.442025130387302,6
6.84490082763579,0.425408603336415,0.2992953612447932,9.766553350449017,0.07702475162758818,30.668133939441535,146.6390906262848,0.9948172597941424,3.17818823723466,0.5141199775653249,9.269992945720668,5
8.134695806436412,0.2059207209906196,0.32564885276089656,1.756379140772514,0.04935035447235368,10.455563661561596,76.96978325191093,0.9932317975832319,3.107752418109882,0.4057516961608231,10.424780740239173,5
6.196928340995993,0.1762349180041851,0.28983759928283437,5.132996685643683,0.03972157827370411,73.42911082647022,150.46948734430686,0.9923512660278874,3.0557656112116813,0.6718025278125634,10.651307428695011,7
6.767515384260117,0.19822126439762452,0.36224572556282475,1.0386011417122603,0.05180180873694873,34.08085598221856,124.67496754791445,0.9910325067199371,3.275408224234558,0.3969979092499754,10.998903765629306,5
7.676321674136692,0.33300289455766174,0.2703375977919649,10.973263844790097,0.03975857473205709,30.637266032513434,117.76254463716114,0.9902112754005158,3.195596714664149,0.2990358703888229,9.23638702503804,6
6.443879240944701,0.1802669788586093,0.41195177348184475,1.6306181819123882,0.0419728904165558,35.86384927946642,119.75498790358236,0.9915319849385176,3.3095780937583266,0.8570193182884022,10.697619392071141,7
6.872564364917366,0.41402582295623247,0.36873772593986165,8.758229374606636,0.09319894038883396,29.508947960030554,147.64461504814653,0.9967646900818815,3.185782191888683,0.4942904250452857,10.555630196059834,5
5.485513956832314,0.1945722607381396,0.2931396286721073,7.578492985911207,0.05385125354121725,31.0763289920981,123.69914006622155,0.9921238917088526,3.314460864787769,0.40780386129843804,10.591933043178873,5
7.57293448299651,0.39289946033580436,0.23961024880751597,5.201061422010601,0.03693744890367376,26.920720314615707,95.32084877502952,0.99174890920576,3.2516295452880777,0.6037267393615052,12.322497485326625,7
6.727000203527877,0.25995823824406755,0.27699058858617165,6.445800912884556,0.03501605061833488,18.207879782307426,119.9758273688298,0.9919976280203296,3.14056178041155,0.38551439247684927,11.361969240342471,7
7.802817195608144,0.19438033652400258,0.29607565103531913,1.2922532725784626,0.05179374018363309,33.90196586953999,110.7982751677969,0.9911682420305293,2.9038844541193796,0.40802126668770056,11.2396684784858,6
6.528749017225039,0.22893001036187255,0.2731615483982332,16.38466592537549,0.046575692723693746,35.41077881125779,118.30503454822771,0.9989707529575487,3.1870828329560825,0.4885410763366364,9.027284816980819,6
7.876186063231538,0.25046971261702883,0.3886186054268745,1.6260926325757656,0.04149875285436508,14.32832177130947,134.0437353112731,0.9931344111518187,3.092389048137863,0.6722430034732415,9.905056641912152,5
6.3709643274127785,0.28996459344110337,0.38294842662436246,5.61209397365432,0.11304808195682016,36.05555496386187,131.2916445899267,0.9935420809354376,3.168295252028551,0.4974083882318429,9.67760161162928,6
6.528743243409885,0.1320751811132311,0.19306479958889855,1.171647706487864,0.046829161298988155,29.011849072455018,83.69018892299658,0.9900563976492242,2.9675827478784917,0.5175843390929697,11.023352157605922,6
7.595377101441001,0.21376855231467876,0.4726686484600487,8.50342799328975,0.04408348432643849,20.038935802434263,126.20707887422621,0.9932285710690133,3.020945684261762,0.34492295284713553,10.105821754752878,5
6.5681075452729765,0.2605332268115442,0.22153260512565623,6.585878967428959,0.046522216987955646,37.192663305740105,157.22208839321752,0.9951869550828872,3.3882995149365525,0.6668579389709545,9.70847326961486,6
7.3004552275578956,0.21080440132843076,0.32465758254882926,14.20224248924529,0.05014697351736749,33.175600053152614,199.64652156173494,0.9994259341117719,3.068461219919408,0.4600446498089635,8.99896184130383,7
6.663201675612089,0.4001468209870559,0.2599535738096177,3.7991996541130955,0.03515322710654549,15.458692892341524,88.18313701648665,0.9896621420948215,3.213646536718727,0.49153111825637713,12.904780471613003,6
7.661098150517808,0.26507025139281526,0.2705484423473923,1.7013553528463778,0.049275362107412915,29.830928067539183,134.91345814430449,0.9929267150242882,3.326640922003796,0.5599816466044412,10.529334503692139,6
6.717268575969988,0.2231564262353789,0.3522457709354382,17.404969192602476,0.03900395464878416,37.795249988900714,137.5706167487823,0.9994074884258917,3.2385035185968283,0.4213411943628047,8.880793025358052,6
6.610501266679917,0.22964974953208914,0.2933607658773566,2.234338183378898,0.04094765236631148,14.65999341563339,90.88410263186124,0.9929250796672597,3.394025433509601,0.615657995101644,11.48865953349941,6
7.644621192938313,0.2651542301475275,0.39123636997136496,6.007373444255142,0.025062061319064934,48.158115269910105,162.6451865194447,0.9924106756332702,3.0385735296072216,0.3251943955791337,11.467346245278243,6
6.986268874361999,0.1880235126898122,0.3364963823877039,1.6806414094927724,0.05067780984657322,16.953615465406468,83.34252891577016,0.991554220266257,3.0873192110350867,0.49961493141613744,11.230565806378962,8
8.10571251134627,0.23410446663609893,0.3381327787888838,1.707071680336513,0.04647744717519086,29.770497039720656,127.9822336725414,0.9936413000141898,2.865707670991257,0.45001173832942365,10.52394570895819,5
6.793941942003453,0.26566184314591856,0.2679279319481189,8.467819740241337,0.048835991793636395,84.21420821454247,176.06542675316004,0.9979790250201515,3.24793899700116,0.3456905743574784,10.039948608051638,4
6.65871865092914,0.23086423192367936,0.28787224379968374,1.2780547230611152,0.040692161145774376,14.597126906839689,79.73408601065378,0.9897097587643532,3.177195386366605,0.3869164530644302,11.615512057239357,6
6.692682935207575,0.2556356911155914,0.30487091320399884,8.104417073572598,0.04075921208736182,32.32411964418895,118.95068321512164,0.9902054800245912,3.0473909701749125,0.303456566513854,12.009192649015182,6
6.600586918075652,0.38016356220251923,0.38353892702914083,7.129635525758025,0.046226367890098895,32.212655925360735,133.41328563125955,0.9920298850533914,3.176966596567781,0.883763371741807,10.426865974382217,6
8.098842443371982,0.27139977661937487,0.3372198245048138,1.7835392811264488,0.03879883908476555,13.706657584280197,72.98879913725723,0.9931254152923958,3.247465247923407,0.4996376143005546,10.931498768160388,6
6.985891715740558,0.19304645012278607,0.2627564361712417,12.954370020283822,0.06359878529374846,18.42492645386257,169.91525528253536,0.9954888500101663,2.9878190238703954,0.5923421702827278,8.987275573587246,7
6.799009858456288,0.30553690020070534,0.17282949766556405,7.856518041149041,0.04736489532849387,49.78049128920618,193.95754530785325,0.9953372328704384,3.092316922662071,0.5025626333172422,8.941572203056909,5
6.465375958766237,0.24347171803489226,0.37523101841170736,6.366872974427613,0.03982597704208982,45.67676324755692,146.96710178854588,0.9956583202498983,3.171351892389029,0.44001786184559116,10.09155748966457,6
6.49973425771499,0.15998260879054876,0.3350740316002735,1.7252745526862467,0.034169512928770594,46.62950670050116,151.68605325554793,0.9906402946715234,3.286152983837972,0.6768404141373607,10.88780929946295,6
6.389091691768,0.2325544799455276,0.23531577441348003,9.486605054655477,0.03947103689707746,48.19068966236255,143.9947192453851,0.9965168080205721,3.2296896134809154,0.5042721330328758,9.018191834687022,5
7.288172548409544,0.2131300318686724,0.38640440367740236,14.489527448904342,0.05686454233521843,50.85941768979246,199.5481365851124,0.9981445977322637,3.030157245624057,0.40162672316572307,9.041886334656345,6
6.999983599471263,0.208408731731458,0.2865303793171576,6.674752265382376,0.053209728186414965,39.78501571518818,209.1791483164222,0.9946299001280846,3.3462976533854802,0.5388101081691649,10.228761928586623,5
6.772983572750728,0.21320807100258699,0.4074991871723592,7.076721833604122,0.028390092402500018,32.63312696455913,108.68085833233997,0.9922887005057277,3.325462360609574,0.5035599464372762,12.066899673683185,6
6.5434556713986565,0.2412879580100484,0.43832737113774484,15.779056678818174,0.05253663636801194,38.1091246276643,174.8845705105839,0.998048654590628,3.1262579932631804,0.4996261099645523,9.002319933121754,6
7.661259478321202,0.25705478209569504,0.4158178207227541,6.445295938018155,0.026148310005619697,48.14174213637576,163.34976678948257,0.9923565333263392,3.0410609058900744,0.32076223706413953,11.106724785400742,5
7.099922691091774,0.24166241818831036,0.31033589462004213,9.67292207110256,0.05357017788901161,28.204375591249654,114.67117777194356,0.9957505091217309,2.961464669667854,0.5363956164652351,10.14905546497614,5
6.148386280555315,0.20180661755453796,0.4389747546932575,7.4963580853956335,0.07261028482082388,51.85734108358907,204.20332238545606,0.99605889385246,3.2236388919447876,0.42999686865292974,9.416771725212126,6
6.702758491282935,0.29060858991131144,0.2928543388908387,7.72616464672047,0.04270559512752588,28.891488999424393,134.0480063785398,0.9945064025718429,2.9753361889646044,0.44958264095126166,10.552374103354119,5
6.347785246196875,0.2684485592249047,0.3233026134499897,7.168271386848968,0.1220135492534118,67.16304298429763,161.97347122725404,0.9949571593776129,3.088517933771911,0.40666249214639133,8.985319911330611,5
6.662975835848552,0.40176057638259566,0.09230672515466454,3.673916199863257,0.047869173186082574,27.849937935934687,137.14692368217965,0.9912538243146648,3.116489937764804,0.3438919997238155,11.697441084582067,7
6.999452952088351,0.15926021088155878,0.2794485983176397,14.573376230841088,0.048889832817796096,28.564406027330556,149.0104060552806,0.9979650749765606,2.933332455775305,0.4162647244031069,9.002905950140278,7
6.492693031054316,0.16117100992696837,0.3450491930257183,1.60253033157127,0.0314194859029782,35.82229465121661,138.93811686338074,0.98959489891533,3.2805823741479885,0.8963273408106709,10.266279078835096,7
6.9510838597345295,0.33998918143554585,0.39389028997621284,7.2286993098209145,0.0556573371095889,62.06901329450726,168.15456518271176,0.99515434640247,3.125495503878794,0.5249106927570987,9.545228148990777,6
6.825777437417789,0.274643331600136,0.29643738479941756,8.835598939327994,0.03402642821082702,13.378775731728611,79.91409781790425,0.9957417233088285,3.1026177211160473,0.5152541622188658,11.4229764825448,6
6.513968541543081,0.4598495872364941,0.24515061252587528,6.962786180736941,0.07946019293730343,19.040555112057625,108.45529647729212,0.993456412470894,3.135558627241431,0.406231383505982,9.073057441956493,6
6.236082518312335,0.22566216623127394,0.4906400525033441,15.574883723627662,0.05012566238424484,38.03634136847316,174.2394346205177,0.99873684383863,3.0917330937167895,0.494865906034183,8.893915091162398,5
7.6684929480603845,0.22816310646011306,0.4385555313630031,11.73546700858245,0.053316451201249976,46.941808010093716,133.13578450246885,0.9970272879062295,3.037178890910693,0.5331780347887994,10.191503701894487,6
7.371316008832435,0.1633273357695143,0.29224641065363194,16.138414152103145,0.055923017898666445,28.133737209697316,148.48206162014392,0.9992714572764091,2.923625405850163,0.43381230682581146,8.897423043338366,7
6.764637025713851,0.12611988181773093,0.328518136365298,5.0190108367528214,0.042525449214284784,37.54711856707241,118.53461966020305,0.9932243363919926,3.3409354124876964,0.4186599401624283,11.255129144837321,6
6.9825856040332175,0.20305851418297882,0.30974605874219546,1.5777639350992692,0.031575129177937006,12.16266194839674,71.07703355348161,0.9905153817917892,3.2904374961718257,0.3800254565976502,12.198965300718363,6
6.708385886501688,0.28369825149724326,0.3104220829449117,6.409402632118909,0.04816223624700244,37.48724012022268,157.0813795257488,0.9948976564718124,3.3638562720483405,0.6820801257417308,10.327320153765,3
8.049701054849193,0.29784389342622963,0.34765834614149244,10.441856669454255,0.027480495666245632,11.77654343374815,69.03922028653858,0.9950788264380379,3.109126148876505,0.34586597806535335,11.302534339073436,6
6.508350185019789,0.23319512066070613,0.2809992417333576,9.485529095743301,0.048237604003169406,48.91406886725852,144.28515467945186,0.9955406967026046,3.232511622383787,0.4996821302771003,9.330756988833391,5
5.889003070375617,0.28438054424954956,0.41288645739272734,2.0699272498859846,0.030150562998132388,38.1088301409993,122.35377561423718,0.9906448785016734,3.2997558613163256,0.39368502148488776,12.269985530109649,6
7.74629010179479,0.27657647183010914,0.32187241742720657,4.193406501912266,0.042429505607373914,26.335993503200296,129.39421746155605,0.9916512659570657,2.984021133864839,0.4754076885466043,10.19527738584992,5
8.23618512665513,0.25233363779175416,0.3151084183210758,6.11199530009411,0.05254129160777178,31.123449718857323,143.97386185030314,0.9963142801333964,3.358281643395907,0.48536135417838144,9.259867590217125,7
6.412250030103338,0.2488447898142087,0.36926665257136954,7.541815023743622,0.04640306784857234,50.506958486792854,193.59192460070884,0.9970822911822236,3.1303508931211996,0.4947380416246059,8.895676785172173,5
5.941974743138031,0.40998382025614266,0.03168142342634489,1.301011497027337,0.04068686675238505,6.8223571750278715,43.29590762488201,0.9888565462805738,3.406910790209857,0.3736111725848297,12.274754765793347,4
6.7236038673287215,0.15765130601123692,0.45884286566319493,1.0554219620614154,0.027719704981447248,29.996317516217207,87.96643127403425,0.9893757959625142,3.2292065395229823,0.35458026254362973,12.58134533945518,8
6.372169574950747,0.2539036456072236,0.21029856880150868,7.799534953697974,0.052865612653485494,49.792463275374345,193.7260377021732,0.9960318213099347,3.1298354232864822,0.4715849534998456,9.089776930560605,5
5.260956426166167,0.3456918060010986,0.2794250372366479,1.3221965607922563,0.029740710937146714,15.56628122734673,81.6209125222672,0.9904768177919165,3.4277267480660254,0.4111872271314352,10.874287183198364,6
7.389766067139,0.16474187102665316,0.27444365346594746,14.879763119331972,0.05082276675208567,28.080221720232128,149.22342422283543,0.9983603553280801,2.9135317165730066,0.4350626656904241,8.838148078907675,7
5.928510479317086,0.18636631043623972,0.4540838418412576,1.3220223942666893,0.028464090960938788,36.11172527445911,130.1764527602313,0.9912953219110076,3.474748854002617,0.502917940670557,10.211580115842798,6
6.714424963565911,0.22483762709859387,0.264408493591024,1.965414508070748,0.04602427540831319,33.90139522959915,131.11926246126615,0.9920992161068074,3.2595379394844333,0.5027940559098889,11.12391364720769,5
7.633343465462121,0.2580169631571159,0.2989388918464252,14.9577110226625,0.04726643648367191,47.742855989138064,211.42702621839967,0.9998037969543081,3.1494314830694106,0.5914746315676496,9.474116116944186,5
7.698710286881744,0.42785271977036826,0.3775813596859773,7.119160695512421,0.026419351857351937,45.40663981870607,147.1332701941165,0.9921799153334919,3.0080909552604096,0.29152537119226307,12.498174561609163,6
5.101856674931769,0.3388489181880908,0.12997966815598008,1.3256014865027415,0.027810875341481772,13.631926063224364,67.59813183733716,0.9896712971967697,3.5064740485278265,0.5183782150729929,12.217309954350991,6
6.753637427586466,0.28051568878731703,0.28437751890420837,11.291235399875008,0.03813215371126609,49.49580588050531,140.1861060168268,0.9962212975166259,3.2698616915922125,0.7006848082246565,10.55888631342872,6
7.84701386449459,0.2845879776761582,0.29479136688139285,4.996849541686974,0.04185738623127001,30.19497864662619,156.65466433225114,0.9955064706355539,3.4554812816259903,0.6126241086338796,10.532119498519505,7
6.6916253381715585,0.27358188176920056,0.2805146071967218,9.452168256489697,0.045876814939445475,29.89138133913511,108.101197943669,0.995624659254324,2.985256304002382,0.5378169129931674,9.844835554858012,7
6.5593848216293384,0.2056629647902422,0.3232902044902765,1.625074014006571,0.03432109430105362,46.89852725137436,149.51884276744994,0.9920896015093583,3.3270316323803923,0.6412770735448692,11.553140709904962,3
6.447935559221455,0.1908086438922296,0.29138008875784727,1.1412785795715272,0.04213971769175031,22.24246200098753,82.02499756215705,0.9900819442593793,3.1201814531955967,0.5049413638800221,11.429945560969436,7
6.509841030245459,0.3992851166647228,0.31834962651755294,7.6627037326378105,0.03630762847630695,28.56304703292648,85.97515439842373,0.9924820292170076,3.108299126702745,0.3577141367326708,11.447452953764989,6
6.514390194656834,0.29745174709632777,0.34042762011331407,2.3463573453610724,0.03284795542535625,32.81197191184663,93.13739105836909,0.9889071802331911,3.2645644703607095,0.39478454741223856,12.104437137894362,6
6.692123850542794,0.3374240226440977,0.39422790437110433,2.925982485439061,0.028133820547853166,30.69132727342788,94.74025030091312,0.9893784375346824,3.102720953473348,0.39776022653049403,12.47962568840023,7
7.605228126883035,0.3076740533344129,0.25326166070902595,9.095171618471483,0.053628406809642586,46.044789947583695,191.85621214614304,0.9986756363610169,3.460395161075139,0.5875957747156201,9.944518380603636,6
6.504712401259709,0.20661145648492246,0.34071965585084313,1.3876487564433784,0.031236741676750984,35.40714862090909,138.95512534215058,0.9922202732164724,3.244624865270216,0.6475950757910778,11.396229821332149,6
7.501619041124577,0.28826553955645745,0.2551793487757861,9.971567527819646,0.056177571864760835,32.823755245110135,189.44352134089416,0.9957413783455255,3.0223993471877124,0.4500026987935317,10.302926071097398,6
8.104707122435615,0.29625147985585193,0.6619234325821289,1.659854181215083,0.03194687227316643,30.45958178888508,146.63386303637498,0.9915020215222305,3.216993841591309,0.5195904597869111,12.706373356821203,6
6.411723162414865,0.24703542873948134,0.29128486060875836,3.8109811752092972,0.0312686645876703,31.761786170576094,90.39236610426327,0.9911284745032202,2.950742658740364,0.5754063859179803,12.397343990367778,7
6.017090694076457,0.27284229070807364,0.29503933119379505,11.259460441651976,0.05614731256885573,46.64764875039953,182.6638713408715,0.9974050385566139,3.3542043041074816,0.40421680561047973,9.66518920999563,9
