fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.2756593708961,0.3700562166658363,0.027190396313768884,6.781644276126752,0.032182654988001234,33.82542099243532,150.06773437937946,0.994477200707223,3.3405885133802395,0.6081722996075211,9.768297046867831,5
8.189304048533153,0.4723042852855296,0.554655953268321,15.47936683390774,0.05150922444573168,36.414259680612886,245.30172653521154,1.000550490251181,3.0105625309232424,0.6640771416209179,8.913386309453845,5
7.026446537569714,0.3305496786976412,0.13618168243336046,2.897805352389101,0.03517870183319626,18.34477854143953,93.46017968884614,0.9928029745326215,3.178219284633717,0.3887699611266474,9.547732185893734,5
6.744604873336953,0.25473675748603075,0.36192200341467873,1.5456989242989438,0.031946450516797766,36.229142141183615,117.00482197666186,0.9907067063948097,3.0171644724218987,0.5714818344803342,11.358006809195068,6
6.620333912006387,0.2700550682371348,0.29699845980143746,11.864202825721266,0.0432875007507476,51.37439700804161,147.8580174635831,0.9953073326656289,3.0252621281408354,0.580051854068358,10.514943725922139,9
6.044384680191497,0.3107136106743236,0.303156669366847,1.7983608366319448,0.0343511012155727,40.60096449605817,139.23188988660303,0.9892760967797382,3.371647939073851,0.3912168725830521,12.71511467218282,7
6.784757351133741,0.45205110139788224,0.09826487285132365,4.368753810237875,0.03539924035332995,38.28783984990791,121.5916286151692,0.9912878045550888,3.0844964165803024,0.4102760725840387,12.733666029951532,5
6.9849483501713525,0.34602391877263816,0.3718200677444963,1.5654581523290996,0.029173108646198428,9.750854683897225,73.12731678451397,0.9921469877213281,3.1086574241996128,0.4189905715677011,10.29085289230288,6
6.859737133065067,0.1821188666804121,0.34113650341345664,4.3026728854482785,0.03774152122042292,37.92156998512469,95.08640775350612,0.9916603589443549,3.177279564373449,0.45268203859397754,11.273602367910419,3
7.751561862898789,0.293163545395957,0.38898665862202497,3.009905938512883,0.0197511644505723,22.005702743334783,112.55139027152626,0.9927428678410728,3.056005800638862,0.4859581885033762,11.987931159738057,7
6.607699036619725,0.36883869207732345,0.38766532891771405,14.199675767638936,0.05270456989635018,32.91871872618897,137.53462011561084,0.9964350002498674,3.0991663627122925,0.494506478801311,9.28923999516126,6
6.971997847679992,0.2246255679241999,0.39398618553583376,16.382435824110267,0.04129367146536706,38.72298694882938,139.11696458933537,0.9983121456192003,3.242960767176652,0.40866732095226566,8.986818877683609,5
5.833889437833494,0.17276571225689283,0.24570914432602492,1.450734996147507,0.04729700642617268,32.04862921240728,111.59444021617163,0.9906757505843362,3.2575785850247985,0.39534693933999665,11.442034820143594,6
6.623945106595688,0.24398152245542365,0.33032416857560004,1.7508070361177315,0.03055420817117531,36.04067405199049,116.19511685924572,0.9905811329701784,3.0172241664213444,0.5393789909947525,11.322131626285397,6
5.897168415533206,0.36014704589278135,0.2909202811252573,3.1808052006810765,0.018268344835550315,40.421971330294554,101.24638488002492,0.9897552654356051,3.2660367138993402,0.5637048285236993,12.637123058649284,7
6.161131910841147,0.4163935620238384,0.43199958291104784,2.606479743303785,0.03044084401229539,22.293048716535004,96.18220004072947,0.9892764050917684,3.3783697780158772,0.40264593247519287,12.193752984465311,7
6.661302064024838,0.2800443090822345,0.3485980069754829,19.944122177712117,0.04332499244622949,50.563925722484576,179.85194473426316,1.0005749477813286,3.000330394939944,0.5045095274161372,9.284426014603826,6
6.7711946648425965,0.23018753218733126,0.2849683127868076,4.047365363850664,0.040997773224050765,46.06980020875395,179.7595954336101,0.9935627302259219,3.3004272476404766,0.7707174607889894,9.838246993173405,6
6.525792646542005,0.2800229919305344,0.4129835085440655,7.890021614010018,0.04738272930608505,57.65434165004873,191.48276501870652,0.9955698626886283,3.1463546761985315,0.48017888174984774,9.336907146575891,5
6.578626269566873,0.2799560426907002,0.4136054738413116,7.14702783844235,0.0478405508942079,56.15436642900521,190.8807682707155,0.9955182043042247,3.1445151628152694,0.47554744859642,9.38595368575718,5
6.741576645018036,0.2330084825900255,0.46163360318523927,2.4390947198407655,0.16721256937528128,55.39159595997441,143.9335891667996,0.9933824686389688,3.1028934543372224,0.3224823602341645,9.286896306541982,6
6.865953919090982,0.2318774212915828,0.3346738331338045,3.8686877188423896,0.03222859643853687,38.0226737463747,107.70229735503179,0.9901376287294165,3.1398514001149067,0.3868963663232502,11.677658122812552,3
6.640575676988974,0.4082910947300212,0.23430748941966262,5.167072134995682,0.12412504661483593,41.205103050936835,134.9647109794918,0.994229003116509,3.1658340319008382,0.4803307061318256,9.775811242832509,5
6.865081859779649,0.17145912225363702,0.3678187505116062,1.5162006991565247,0.03102602512321198,23.700904739401754,92.25246402996765,0.9907197741803383,3.1734996446471504,0.40136058360718296,11.669883482623439,6
6.703069027701702,0.28522867693098275,0.35421112614644984,3.8106684787018477,0.021703455698692226,21.544872074426912,116.82567358331502,0.9891646262895283,3.1425321054224726,0.5401949744316463,11.584982877626349,6
6.748367268940769,0.472508291542586,0.1933099784183997,7.819128001573675,0.033003720963035624,20.418325633448244,134.57244811810622,0.9933205264759019,3.124246873987207,0.40340535988697174,11.521160735691764,3
6.866371222437636,0.2416546659287428,0.3507653706731208,3.6977484741116915,0.02664743875654449,21.3098397383157,116.63556423726678,0.9927293061894149,3.05514368436824,0.5242719872038367,11.40127307371836,6
6.96686824144086,0.3074120480073535,0.33794707107695016,2.4406939227043347,0.03724301084049012,57.321531338966196,153.11419726805278,0.9911565413666193,3.0639688011921944,0.5499715552545666,11.987928001200375,6
7.46855704410686,0.5340960170614489,0.30000013398038106,14.730732242609356,0.04789379793186869,32.438068390493015,168.02333026583915,0.9925825816894973,3.3802273179912636,0.4420057861596508,9.09705393084051,7
5.101103112728924,0.3398251946257034,0.18633345779725047,1.6727876484669475,0.03054998561941405,22.00049368819351,93.07337836444772,0.9901182675622452,3.45037334874923,0.3930532825307578,11.806296443691062,7
6.873461994033213,0.2845095135198625,0.3222714853084049,3.6500532175186198,0.043884683166679754,58.00434856291066,152.4550954844769,0.9895667527500689,3.158596562766878,0.5547053959641822,11.216769273528593,6
5.911322086902024,0.32003764587697736,0.14697238884300473,6.2047822584564205,0.03669848113314481,35.11265234031958,189.76548723760192,0.994210872046025,3.167195599950028,0.6538524858025994,9.973070910033044,5
7.6000231356044585,0.20000608920277638,0.29999985083409836,14.035120204484539,0.053675251127415134,53.546055686517704,212.15385504403014,0.9981824112774188,3.5483463161537214,0.454720617955451,9.255071728623998,7
7.3915125745822525,0.665886443390078,0.25991706003190973,17.35988735931545,0.04699678533527072,67.3286951422533,210.02120972303737,0.9989595427864931,2.971720050669205,0.7207612502974041,9.652293132094016,5
6.400001672709566,0.2655324770010679,0.6360257511793324,0.9586164173708472,0.06101132345589897,17.841654461015075,120.8151096224661,0.9923850796036147,3.0430741345947445,0.4002094531582226,9.258772362381576,5
6.797594488788036,0.32158610296990414,0.2925046963551811,3.490511772518885,0.030235030092139327,36.86350328017637,111.77741487786928,0.9910946780596435,3.224115652023654,0.558008181364393,11.84281520799661,9
6.85890883097124,0.24827858319258805,0.2834350478199055,4.046061719650698,0.033881528264946816,37.827733884432185,109.19545346242084,0.9909299046716564,2.9988671088410457,0.38652261931054455,11.61998993537675,7
6.689933375514998,0.4056931361905681,0.38763390210209614,11.650287405483171,0.04646691796832346,56.33318663669579,242.1768380399535,0.9977891889923471,3.2752815914318445,0.5635431286731315,9.469132293660566,6
6.400000665148338,0.28319387661567014,0.6194977337581762,0.9466759599293352,0.060487672611657314,18.517429096524896,120.45941221602595,0.9923910330716905,3.054986460051814,0.4029570473570921,9.622359363204533,5
5.90382235390895,0.19239846420497295,0.2999997356335379,1.5133837720894192,0.03332666555569323,25.99353836645852,90.18008284963939,0.9930908423750927,3.4117673302410862,0.6983131890437722,10.825714960740182,7
5.9827522885473545,0.28999982821449216,0.38018701097430957,10.783105249310776,0.04464819996711525,53.206172982539584,145.5834174524576,0.9936767370668607,3.0945276429423245,0.5900003229988084,11.097167314883512,7
6.845526424361339,0.15923319384528928,0.3380856192700231,1.612911140343386,0.02679920552443336,23.40663326995198,90.22769889612502,0.9896492156406368,3.094368277502509,0.3917256392706091,11.873279080453365,6
5.600281357465493,0.16870366092543906,0.2694976344702441,4.196267717183345,0.04402737102368632,20.534817275352808,102.98703809756577,0.9936690626485124,3.357316956116424,0.45596096653602186,9.414985872067774,5
8.1564849935595,0.1860184912856131,0.3305900361544274,12.044438457841775,0.051885778548570086,45.63861331982861,133.29564276717355,0.997488725613335,3.1662061680246545,0.48687313023061224,10.008724056532538,6
6.981692559662265,0.2617492459331345,0.2958232859794066,11.879827911496687,0.051783666982278966,52.80636993473931,147.1395510726428,0.9954105464462801,3.024223179848767,0.580095035035768,10.489500012405609,6
6.758920234662962,0.25895049102276485,0.3395495479280537,13.401365897087292,0.16129554041751618,44.839318918243585,117.68258439478844,0.9954244379182727,3.0202877642952948,0.6488296519993366,10.593087159999568,6
8.65710451515896,0.35158924226260607,0.3496612016607488,1.469075773925186,0.04090404299247944,11.662338258068367,136.60622504392782,0.9953535029535144,3.1792522948994133,0.48594857712883477,9.614884556182304,6
6.031348014935088,0.32652517681529547,0.4484801648207985,3.302260091898555,0.03266528896526744,23.388199800071437,95.45879693353554,0.9892185088287633,3.3910103011371033,0.41168002848374463,12.398894117099127,7
6.78502122185069,0.46493613823317026,0.4512398015920235,4.560721325970891,0.0234841352026267,32.799002682918015,133.9203053703366,0.9901319559592568,3.144454407672358,0.4000226912534727,12.458741965360359,6
6.726033065569806,0.49399010700938484,0.112066811012995,4.391234376156153,0.04123108537626566,39.05304995458152,122.85902457172233,0.9899328761555017,3.1672871794119803,0.3733113719838521,12.448807034425991,6
6.730944951754315,0.1789036019243277,0.35964065285264324,2.3368609298926004,0.04250307902534611,39.98591118496685,128.07268730344543,0.9917773643392571,3.3187425383042073,0.6583027403943188,11.575780180639097,8
5.10088297310205,0.5410818123869743,0.1729220727443542,3.2832679158831812,0.0246990310142961,51.95189673521915,126.6006673473065,0.9877200411984123,3.266930244718393,0.3814720811986838,12.14041676650512,6
7.20009297586307,0.3569456049016661,0.3533647586304597,3.484953184192682,0.03674389190280414,28.740624047181687,104.48704265834934,0.9912324420138694,3.0801897423304334,0.6137163936647549,12.64995459011142,7
6.50846227207055,0.21044995440916175,0.3262626451194282,1.9902646773425356,0.03656109838295911,34.647673993385744,89.14966879381782,0.9904383104095978,3.2356902298693333,0.6325547695147734,12.474245796635769,7
6.830219688411756,0.22338388185405725,0.31704874926223375,15.816546488669372,0.03925272655040699,38.60613927194867,140.31447358794293,0.9986899605498194,3.266620680219528,0.40176942720417985,9.424826344138712,5
6.49492612480541,0.2800717328262498,0.43229099510451996,8.18443425753101,0.047427163523524524,56.89179173266293,190.38304315452766,0.9954185464812357,3.1452523453555616,0.48216729692217114,9.381386129960966,4
6.869840466879276,0.17375189197747784,0.25136378423876193,16.41508382437905,0.04836224457451469,21.47155474096671,149.41665697570673,0.998216132782091,2.9455770609974645,0.4453065367706498,9.236204834736352,6
4.9156399610808945,0.41048256010017475,0.19328498734893856,4.262608655799397,0.02330200563527708,50.637208341754814,128.16598601169233,0.9909439795103112,3.347769686732634,0.36011849493371323,11.696538847437218,5
6.399999424948119,0.15253454313105994,0.4167428930620136,1.2165821494957785,0.05019300258321204,50.996865843705216,135.21443391261357,0.990722777601391,3.137879728664901,0.7149970297328463,11.061029432760584,7
6.588543897500662,0.32945973606899315,0.3289991615206325,2.757701256707547,0.027848940640816378,21.68300146067941,116.94808625334497,0.9921411651554591,3.163025170865378,0.549533713605773,12.277884465125803,3
6.638608369135273,0.35781263123242124,0.4633405867823011,6.4899376203252395,0.058466586215732516,24.121490217402656,150.0137898637269,0.9954048103395956,3.152033213150308,0.44521856122501796,9.588529072546656,5
5.653331708664156,0.27714621782902005,0.35754621318810437,1.7037468879816906,0.050932148763838433,35.2000256994518,116.23219104712508,0.9901667612776455,3.43956620871082,0.8485115283565041,11.938161243472099,6
6.786279575615811,0.625656957234084,0.16092026588228298,3.858488820610903,0.0341857983038436,24.927444113954973,88.1048510295715,0.9901866324679104,3.1198173189645977,0.37543699863335006,11.812072024994116,6
7.3002623781996645,0.7156765394307611,0.26999486030347075,13.791547077924848,0.057492351014258446,45.253668922812714,154.19510117715538,0.9899723028959642,2.98140201027177,0.40212074657699254,9.314781395571611,7
7.450981921112219,0.19547337518577643,0.66397121402978,10.927430436647246,0.04227654155357999,44.267334994295624,141.30906914363936,0.9977165843709179,3.0657238410041554,0.3683802267384378,8.809596893619624,5
7.064743820605587,0.35120604318738347,0.2226592249444045,3.34599279229793,0.03947707222319217,18.746278206463852,93.54213006511593,0.9934447673570882,3.0187442195517558,0.37044507209354915,9.62438278888104,5
7.444697701009861,0.17752442583601796,0.29999881147750623,13.146696345049829,0.051687433535100254,49.549730556100194,224.2270931823663,0.9964356961772648,3.275583486541964,0.4890283302199184,8.779290465643717,7
6.3000055674810795,0.2492965819196242,0.33234285611571757,2.587726471023999,0.04684971352462691,33.48387098415576,107.28717189369952,0.9888961002492795,3.3546892423943135,0.40929395186871065,12.027123950741196,6
8.092909158738365,0.4796985054256634,0.5292629372615684,13.711367644251698,0.05084515152009631,36.43718056168421,245.15199644245848,0.9994376246580583,3.0434978675908404,0.5920621941389955,8.603798497308293,5
6.7468491608746755,0.2594621410880441,0.2999992193241162,11.885892008273803,0.04148390648787108,68.25235321470218,161.80838696224612,0.9962466973885183,3.142385371131988,0.5000198882698169,9.886232702684515,6
5.955692846940997,0.14679724893908172,0.25146814748365043,1.526028943938531,0.04812800568947874,31.42526819057749,111.55678127229041,0.9905538833111385,3.31530483596103,0.4067039564351549,11.818846511690197,6
7.944311784308266,0.4996224369782945,0.44022059738349906,10.544665955592437,0.03064373092379342,42.918054362613134,159.665830075352,0.9943260907515803,3.1055593908994927,0.3718695719291415,12.398607953095105,8
7.072043238428885,0.22979073670438147,0.2774071189887467,1.3418975383278249,0.06594265737688684,37.61052332836124,110.92912519638375,0.9914495776924441,3.3488080868326766,0.610118799009563,11.000404071574472,7
6.67996261647877,0.1616954110389123,0.3620603201916995,4.980965591648005,0.0251158415436532,37.44305910401437,93.76151851953473,0.9921194971169982,3.169395583025444,0.4576908953369595,11.263214346800185,6
8.011067824188084,0.22808977423656707,0.36736245414839797,12.456388593420622,0.0501437799433031,45.28182210381621,132.85632246232004,0.9977994536706511,3.146820838775946,0.48627929767019085,10.108700990319564,6
6.942667620720847,0.11175562357326291,0.2744643110519238,9.58759377066364,0.04005176229281082,43.303392136222776,100.94305010913021,0.9949028713344124,3.19817383245594,0.37208149628660425,9.82571253040764,8
5.927856317501857,0.12779877432526185,0.2085267585958156,1.3642966965865009,0.040647625190516616,32.38625838301082,111.45955690334476,0.9908905541046955,3.319206876164925,0.37640151454336956,11.653579714395011,6
6.842081551618225,0.3633756459220617,0.28946284679098655,13.641826538318496,0.048002882706621716,51.84686614256603,188.6870831798874,0.9978333964157587,3.522531178932362,0.9544823879064346,9.928624470152613,6
6.8940641764027015,0.3144254736865515,0.2823591934740141,4.64698676240789,0.02642869189532975,28.429578076380057,94.01783299442755,0.9916450100633991,3.2882587438112827,0.44525341027559445,11.969131739908798,7
6.589119394986642,0.2601063973014193,0.46402121939763724,8.070095651943562,0.04924400965068762,46.64447225467194,188.2570160818302,0.9955870271541152,3.1439697071934662,0.5047902571439372,9.860966533730082,6
7.19979767532879,0.24619616856371773,0.38543341905617257,14.273976759923208,0.04354438654577972,52.45898247905775,192.58009429545172,0.9991838801153818,3.076903132409144,0.4481179980650447,9.2961626142616,7
6.73518327686824,0.35306308216857346,0.13086541862232212,4.63712138963377,0.03777013512850498,39.91025601545623,122.75926255074575,0.9911620450189511,3.169018633676121,0.36963629617485627,12.693751811932408,5
6.7144641475183535,0.3471200939748895,0.2362778121228073,4.010884360003457,0.04520335580134694,24.653929422132745,88.1606299461118,0.9925551208491331,3.080879647419163,0.43820393599501184,12.382827819829457,7
6.731470893918501,0.23017777283908306,0.29317132019998887,12.589368749907715,0.07217518758956011,53.666416679161856,176.32352084105705,0.9972419685708652,2.937480110651874,0.4058860087155356,8.8277466053881,6
6.629694363500035,0.44106919691069957,0.42265278566532577,10.787293167471768,0.04238587888810291,55.682399900675975,242.12870083211854,0.9977252107676022,3.2708826831346127,0.5795372292220885,9.383954757166888,5
8.832042982561932,0.2490937481285806,0.34992065387655535,2.214389716939671,0.03291849642963951,26.02080828889906,97.54257672845841,0.992145991749456,3.169282546221952,0.3582784142963917,12.4572253238333,7
5.763815272747955,0.2551594314589917,0.25572114061037693,10.53653882658268,0.049409472859402205,42.203402570935296,117.95402420173131,0.9959353973005648,3.1556013594828993,0.4196381806039134,9.878435896902493,6
6.739179458902306,0.36652581579671156,0.2568848184122944,2.667563773345498,0.043246024088875415,18.422076503315935,92.77717808021822,0.9933598055503066,3.1472416625770383,0.3628491630528048,9.910695454184248,6
6.399998027209968,0.232809163724899,0.3329974169068193,2.9389212059876852,0.04562090357422803,47.22387003729432,121.74077556889131,0.9905628000962481,3.2574364614101907,0.5047104540470855,11.490470604211259,6
6.708787796802184,0.09912870731424417,0.4046108161959587,2.877926953730443,0.04469790335215601,39.99337013241941,127.63962440149031,0.9906073733959941,3.2442887381008494,0.6519185138279069,11.992228641568886,8
6.52155758133599,0.22859131925120207,0.31732514806105216,2.360862407186461,0.05681599650475762,39.3626014805066,108.08552745851811,0.9918547394633332,3.0453049313472436,0.4259666299861239,11.390511207621195,7
7.0421167172667,0.1498046802636427,0.3207581059157702,12.100761214294412,0.04330975110026203,37.54544734612067,110.94166791719198,0.996134502068772,2.9996278270653822,0.5566220805230018,10.241650986180836,6
6.533028937565467,0.25169407314065995,0.43959508797572,7.970780367521583,0.04811839370962359,44.02653991388438,187.22526660811317,0.9957038097735854,3.141701270713489,0.5024791952746486,10.08074791464133,6
6.747083978991984,0.16229767397879394,0.2808108383190382,10.105085171197459,0.04029500878489135,36.18930584622345,121.59820014724205,0.9941346633722284,3.129474794361853,0.42410008015122164,10.857961860554695,7
6.731750215888404,0.23214701844361596,0.7726470337328172,1.2990997739680001,0.17143772761450968,47.79580101201911,114.46393204181048,0.9933376084246095,3.0136851690298556,0.3877630041596787,9.199830965086498,6
5.608493078291992,0.14758373468255628,0.26970477845345453,3.703279385690236,0.04279852823190409,21.893167036147876,103.30271938508653,0.9941241191667449,3.3159259944734476,0.4480012336936822,9.234010433563942,5
6.038503730588389,0.3066034647845947,0.30638547019469115,1.7869871852818795,0.03425403185612561,41.22829615710755,138.73425782853698,0.989417102792734,3.369721673742739,0.39744805634613145,12.875583081425122,7
6.686846517348051,0.17143186552127745,0.48876360501282573,1.0679045927385191,0.028000441161754968,27.987055814106334,97.85670340572433,0.9898068987303738,3.2326337254713233,0.34673710138494573,11.812299683971865,6
8.068722028952216,0.35718915270880186,0.38457779824096855,6.179562301818009,0.029470747398977825,38.50069304487151,126.03672782217814,0.9913858430950554,2.9773508516172975,0.4341162526637223,12.628770622888052,5
7.198972727751659,0.33512713970689384,0.3402062472407705,3.7880758959245875,0.030682160020973914,29.530406603533933,104.26334648182672,0.9909603583429498,3.106543398374436,0.5542259157606851,12.656389417153779,8
6.619693624971277,0.3785094488191519,0.1515482203850954,2.291042389491984,0.03648856139635474,18.439529155251254,92.95775758470862,0.9935201261977021,3.1149423289807014,0.37162077417128425,10.123904517437149,6
6.9509697900185525,0.23320859063710067,0.3263100006681014,6.542489204391303,0.044139169532193386,38.96627230307694,130.34017023805015,0.9915433363353515,3.0393433934665888,0.39911670078476247,10.666642759439556,6
6.999759661856184,0.22851423298799017,0.32083661376417383,9.440785436933854,0.0358550625090214,39.26814307709257,246.63938555293228,0.995762342504738,3.2395200128614716,0.546562354139847,10.06503222179222,6
6.846589716816136,0.2332080872569061,0.3696048394024592,3.2897206002871013,0.049054421935468155,38.01326267073694,108.45548831374033,0.990639150254277,3.127810155108562,0.3810758562219488,11.20401382214061,8
7.599781723806818,0.1999976492696217,0.29999993692270926,13.636503333167388,0.07274999603061365,53.20485317513161,212.0022848895038,0.9875820625177197,3.2264998806288876,0.4539051348350264,8.994413735710847,8
6.66232570140215,0.23477664018938857,0.4564516555185676,2.763611715615567,0.1611558829423426,54.06328893141992,143.89559079062576,0.9933540529998619,3.097381273144312,0.3091681791600809,9.25329364443409,8
6.6489492839543125,0.2354283257631627,0.38875097753724186,8.5289556842814,0.036444189245052126,27.445160435426303,145.98911473456414,0.9965374926889612,3.338544740501597,0.5842673730939816,10.391026023263574,6
6.500316241656924,0.20880276073820703,0.23663664520409775,17.22850602115424,0.04858431488680064,41.964351266722275,131.43353114175702,0.9995831611681932,3.1337043961272344,0.4037527217975996,9.090286445881187,5
6.641783360949282,0.4766999793452294,0.4244923972785006,11.397479052985009,0.04305773213476517,55.776395361016206,241.03355025410335,0.9976852468209798,3.270795836580116,0.5428854479582237,9.407258442611482,5
7.820905920824653,0.1687812805246656,0.40392965955271765,2.165076771935672,0.026277705203269344,28.946030760004284,125.66556496913005,0.9926863240821593,3.002124679372867,0.6842802905083197,11.65352395185483,6
6.399998678723084,0.2910711076410732,0.2556415079245038,7.939724226126913,0.051303412747957314,49.373071300024336,181.0664281627268,0.9952607594347053,3.195114603638787,0.48947618896079864,9.599575956471664,5
6.839496198671159,0.33105570819780505,0.2150928950251951,14.405489180462805,0.041791561579780076,47.6380783478219,169.43722479763235,0.996600576574019,3.0815161539099933,0.506767368353704,9.301773556783157,5
5.5848385505754825,0.2535889909120163,0.30140263098935544,2.3374140359654345,0.03133815583741081,22.376536262589788,97.05948159885172,0.988442723633084,3.304945087526099,0.42288624555273413,12.332241045087985,7
6.694268917768642,0.27109671461894996,0.2948652360912841,11.804266947203107,0.04799941197009366,51.88488234233899,147.1843040087762,0.995326208307776,3.0285465521304684,0.5800535427498045,10.21586439024394,6
7.65226190124707,0.34545611189563863,0.45066021544983464,4.227120882581439,0.026862830784641217,23.17826364181526,128.2553156806514,0.9928263119404945,3.0260199509167847,0.7619666613442745,12.288450188268722,7
5.716689638591997,0.22522587557583615,0.207153764394129,16.248550463316633,0.09980653501875508,39.2697376987547,110.9714183211847,0.9985783565360908,3.2300925980648616,0.4633336486307468,8.953091169141612,6
6.736812837368596,0.24422148258404905,0.36654616321250055,10.27586095006507,0.0387056184504076,25.743303095345485,145.2275385245934,0.996234219826199,3.3168916651020957,0.585878943119386,10.342942846164469,6
6.723803390896139,0.3077370615601072,0.290346381368142,3.8547382671073835,0.031392214974566526,35.17897873863547,112.58230548290061,0.9901317994439591,3.2732013773122284,0.5262896457089713,11.848293380712978,7
5.874963346206657,0.29000394194668244,0.39825200421665286,10.727440968446036,0.04487876106840476,53.9818326367767,146.2457873480724,0.9936662256535979,3.0979824317610536,0.5899992695246556,10.976439772497098,7
6.863217670884109,0.30065054611479325,0.29648275265867113,1.427505525899548,0.03743828807503739,30.370106631262228,92.13953069160529,0.9899494711615152,3.098015569139871,0.35995163836039307,12.098211386231942,7
7.30001983574891,0.12695124609610783,0.26005556852007183,16.157576689440212,0.05079289202027747,67.34485022378102,209.4878990882818,0.9900768963373949,3.504466498463502,0.4542997375456869,8.592309924391829,5
5.567496196698891,0.13285617226937843,0.22393059238589075,4.167023152850477,0.03460115941601931,21.107699208296577,103.64689522710925,0.9938222540827852,3.3512980116543813,0.4517912072130841,9.215057805648511,5
6.724929322021579,0.2715278130656887,0.22762384630031196,2.7739057158202485,0.0355643297926531,18.516427285782097,93.59791227086048,0.9936625462048275,3.161053458510468,0.37699267259758945,9.824473215942326,5
6.742502636028273,0.31671356809514484,0.26999837302677365,3.506871343211027,0.03257308145114021,23.41410491219941,82.26936183698596,0.9908763529783856,3.0509262010620284,0.3650138456572486,11.57940816747916,6
6.399998006238611,0.6286270804936852,0.22295308628113197,3.04790550042809,0.05399920276920608,20.690849472524246,103.41839165947046,0.9928522934712302,3.1535619932754684,0.41099877073266666,9.376020525444519,6
6.766999701197149,0.15963858871269246,0.4026655310972102,9.569470720469976,0.0509157747794458,49.15450258035675,130.6582808592808,0.9932408552713244,3.298458771021385,0.9199341611635212,10.243905385664132,7
7.027137526755201,0.2592400718169458,0.3455840903405204,13.454513504829883,0.09075624036396052,43.75413495095384,116.5353156219664,0.9954532317952207,3.0115067946223992,0.6329970767630301,10.592932329279115,6
6.90763802973076,0.2659154300727221,0.3363005332019456,2.976755738588836,0.03870160576122329,58.154863490192064,152.56499647829293,0.9906573001668393,3.116261502655963,0.548205352926741,12.09902060849388,4
6.824817932650581,0.1445410558097381,0.37320224156249243,1.6853179699304588,0.03136015687285663,23.30993994920842,91.69066933194435,0.9903756067290241,3.131644587286671,0.38672542950347855,11.277601343761974,7
6.9065195160439,0.14270484795518,0.34700749404936027,1.1665420449215491,0.025410289654673252,23.30229269028755,91.65005455443419,0.990876408058522,3.187655327837711,0.44963683032237256,12.157854642022661,7
7.461231729586161,0.2638868182526237,0.6885521705331888,10.069933826961718,0.04075664541683378,43.866756912918454,141.95134582279377,0.9980176309950547,3.059310581997039,0.3976259954409031,8.78762725080864,5
8.118445053201114,0.3738205618879332,0.35133130165427073,3.167597678346165,0.030539214532023656,21.27001955238294,128.6075442482187,0.9926870613679301,3.1238337255057727,0.644635843871732,12.037773141929675,5
6.782918824343898,0.2569618407925798,0.29962818331685415,3.6357987938043914,0.042943751880690204,23.758662853367323,107.01231475321613,0.9941761832112813,3.053805438827735,0.39032763201529475,9.431399061354618,4
7.053189512960914,0.17944325506946565,0.37631416275717366,7.792618178294661,0.05164698726520621,44.850396032268925,177.47896911235622,0.9958247605613536,3.332058042766373,0.5213595374413638,9.696986764100963,6
6.815768957524486,0.25404173240533867,0.19386161253035833,2.422276285468064,0.035910784727912363,18.685194931949606,93.05823921640754,0.9929834738288197,3.034375564946986,0.3642629297528857,9.888120835204896,5
7.889593057076269,0.23704351775691307,0.33745234880910036,13.34198863193123,0.059667892975561757,49.35671669326493,175.6716044659689,0.9997414105837515,3.0272813695878082,0.4764483336257664,8.998012194294452,5
7.829898381437033,0.26368059163578184,0.3684318438247,1.9240049645679975,0.036295222952294315,26.153083100904432,98.23155283226546,0.9922790968063779,2.989208342448685,0.39544762118064974,11.687662490016352,6
9.523178131448262,0.3076550442276448,0.39767327386739343,4.699657721235109,0.027990474535972722,18.6951535448291,160.6144189278225,0.9938925748249493,2.9459274171928107,0.44848078478364406,10.52123795542612,6
7.299931839778601,0.2628477074561178,0.5399920228963425,12.833039140381276,0.0482544309679927,61.42182763109734,159.05098618556485,0.9980966001439948,2.916196984372343,0.44145246756840884,9.098534724077101,6
7.599929549320283,0.19999968617083894,0.29999973721996126,13.581107480862563,0.05667586560976845,52.390832332802795,211.86060838570907,0.9916138825617257,3.339311995321673,0.43932469523177037,9.448317895018656,8
5.711651816611773,0.24454734170622308,0.23554892053802717,9.899395786268254,0.05179569795596158,42.2781669473809,117.70667614772063,0.9970085803578976,3.134703549106783,0.4357948948069945,9.602125694610098,6
6.79018270713691,0.24167645433792084,0.3531850112078219,9.267698729027876,0.04362166956864869,27.258183152360377,144.77742427460387,0.9953945197894789,3.295433874647701,0.5945047627592733,10.23879088498426,6
6.951038352654835,0.28011326867003933,0.2973948378305281,2.2050864581891143,0.0379958922773843,31.422474256594732,91.87600670259131,0.9886818699305497,3.096103629309557,0.3600164016538425,12.434789004172426,7
6.698574249028046,0.43713305740533426,0.34022176849761765,3.369014256303792,0.032710391018243475,21.366598184403195,116.24786092767725,0.9913170286508562,3.034894123343791,0.5455395194050943,12.195267815788236,6
6.5534387988570915,0.25484639619259897,0.479400590101287,8.174959065841751,0.04035724742165931,47.984225174508815,186.6535917971825,0.9957520281328185,3.1825787661302396,0.48071857483811536,9.32882504153087,5
